0,桜Trick,スタジオディーン,2014,廃校を三年後に控えた高校に通う春香と優。二人が、互いを｢特別なもの｣とするために行った｢キス｣は二人の関係をより深めていく…。楽しくも切ない女の子同士の青春。甘酸っぱい気持ちをあなたに届けます！少女同士の口づけの青春4コマがアニメ化決定！,https://res.cloudinary.com/hggksoylm/image/upload/v1598077244/Animation/sakuratrick_bo67ui.png,さ,さくらとりっく
0,殺戮の天使,J.C.STAFF,2018,"ビルの地下の最下層で目を覚ました少女、レイチェル。彼女は記憶を失い、自分がどうしてここにいるかさえ分からずにいた。地上を目指し、ビルの中をさまよう彼女の前に現れたのは、顔を包帯で覆い、死神のような鎌を持った殺人鬼ザック。「お願いがあるの…お願い、私を殺して」「一緒にここから出る手助けをしてくれよ。そしたらお前を、殺してやるよ」二人の奇妙な絆は、その"" 誓い""をキッカケに深まっていく。果たして、ここはどこなのか。二人は何の目的で閉じこめられたのか。彼らを待ち受ける運命とは。密閉されたビルから脱出する二人の決死行がはじまった……！",https://res.cloudinary.com/hggksoylm/image/upload/v1598077252/Animation/saturikunotensi_p3bazu.png,さ,さつりくのてんし
0,サムライチャンプルー,マングローブ,2004,『カウボーイビバップ』の渡辺信一郎が監督した新感覚サムライアニメ。時は江戸時代。ガラの悪いチンピラのような男ムゲン、剣の達人ジン、｢ひまわりの匂いのする侍｣を探してバイトを転々とする少女フウの3人が偶然出会った。性格のバラバラな3人は成り行きから一緒に旅をすることになり……!!,https://res.cloudinary.com/hggksoylm/image/upload/v1598077258/Animation/samuraichamploo_o3kjv7.png,さ,さむらいちゃんぷるー
0,さんかれあ,スタジオディーン,2012,"夢は｢ゾンビっ娘とチュッチュする｣こと!ゾンビをこよなく愛する高校1年生･降谷千紘(ふるやちひろ)は､ひょんなことから清楚可憐なお嬢様･散華礼弥(さんか れあ)と知り合い､一緒に愛猫｢ばーぶ｣の""蘇生""に取り組むことに｡でも､礼弥が発したひと言｢私が‥ゾンビになったら､ 責任取ってくれるってことですね‥‥?｣が､まさか実現するなんて!? 史上初?ゾンビに萌えちゃう青春ラブストーリー､ここに誕生!!",https://res.cloudinary.com/hggksoylm/image/upload/v1598077266/Animation/sankareaa_z126km.png,さ,さんかれあ
0,3月のライオン,シャフト,2016,主人公・桐山零は、幼い頃に事故で家族を失い、心に深い孤独を負う17歳のプロの将棋棋士。東京の下町に一人で暮らす零は、あかり・ひなた・モモという３姉妹と出会い、少しずつ変わり始めていく――。これは、様々な人間が何かを取り戻していく、優しい物語。そして、戦いの物語。,https://res.cloudinary.com/hggksoylm/image/upload/v1598077272/Animation/sangatunorion_xkqvfv.png,さ,さんがつのらいおん
0,残響のテロル,MAPPA,2014,ある夏の日──突然、東京を襲った大規模な爆弾テロ。平穏なこの国を眠りから覚ました事件の犯人は、たったふたりの少年だった──。“スピンクス”と名乗る犯人たちの、日本中を巻き込んだ壮大なゲームがいま、始まる。,https://res.cloudinary.com/hggksoylm/image/upload/v1598077277/Animation/zankyounoteroru_h4h5pn.png,ざ,ざんきょうのてろる
0,四月は君の嘘,A‐1 Pictures,2014,「14歳の春――僕は、君と走りはじめる」　　からっぽになった少年が一人の少女と出逢う。少女の、自由で情熱的な音楽の調べが、少年の止まっていた時間を突き動かす。11歳の冬――早熟の天才ピアニスト・有馬公生は母親を失ったショックから演奏をするとピアノの音が聴こえなくなるというトラウマを背負ってしまう。以来、少年は次第にピアノから遠ざかっていく。ピアノと母親を失った彼の日常はモノトーンのように色をなくしてしまっていた。そんなある日、公生を子供の頃から見てきた幼なじみ澤部椿は、あるクラスメイトを紹介する。クラスメイトの名前は宮園かをり。彼女はコンクールに出場するヴァイオリニストだった。楽譜を超え、自分なりのスタイルで課題曲を演奏するかをり。その奔放な演奏を見て、モノトーンだった公生の世界がカラフルに色づきはじめる。「暴力上等、性格最低、印象最悪・・・・・・でも、彼女は・・・・・・・・・美しい」。音楽が導くボーイ・ミーツ・ガール。情熱的なヴァイオリンの響きが、凍りついたピアノを融かしたとき、2人は豊かなハーモニーを奏でるのだ。,https://res.cloudinary.com/hggksoylm/image/upload/v1598080841/Animation/sigatuhakiminouso_d6xuob.png,し,しがつはきみのうそ
0,史上最強の弟子　ケンイチ,ブレインズ・ベース,2006,中学時代、理不尽ないじめにあっていた白浜兼一は、高校入学と同時に空手部に入部。しかし、その空手部内でもまたイジメにあってしまう。そんなある日、転校生の美少女・風林寺美羽と偶然仲良くなる兼一。この転校生、美羽こそ実は武術の天才少女だった！憧れが募るばかりの兼一は、彼女の紹介で、武術道場「梁山泊」に入門を果たす。しかし、そこはいずれ劣らぬ武術の達人たちが集結する修行の場！兼一を待っていたのは、地獄のような特訓だった…！,https://res.cloudinary.com/hggksoylm/image/upload/v1598080845/Animation/sijosaikyounodesisinichi_jotqyy.png,し,しじょうさいきょうのでしけんいち
0,七星のスバル,Lerche,2018,かつて世界的人気を博したＭＭＯＲＰＧ≪ユニオン≫で伝説となった小学生パーティ「スバル」。しかし、ゲームオーバーとなった旭姫は現実でも同時に死亡してしまう。≪ユニオン≫は運営停止となり「スバル」のメンバーも散り散りになった。それから６年後──。新生≪リユニオン≫にログインした高校生の陽翔は、そこで死んだはずの幼なじみ・旭姫と再会する。彼女は電子の幽霊なのか、それとも…？これはオンラインゲームで紡がれる、幼なじみたちの”約束”の物語。ぜひご期待ください…！！,https://res.cloudinary.com/hggksoylm/image/upload/v1598080851/Animation/sitiseinosubaru_vpr7cn.png,し,しちせいのすばる
0,シティーハンター,サンライズ,1987,冴羽リョウは“シティーハンター”と呼ばれているスイーパー。ある日、リョウの相棒の槇村は、関東支配を目論む麻薬組織・赤いペガサスから仕事の依頼を受ける。しかし、依頼を断わった槇村は組織に暗殺されてしまう。リョウは復讐を誓って、ひとりでアジトへと乗り込んで……。※リョウ＝獣偏に「寮」のウ冠なし,https://res.cloudinary.com/hggksoylm/image/upload/v1598080856/Animation/cityhunter_oisuj5.png,し,してぃーはんたー
