0,あしたのジョー,虫プロダクション,1970,泪橋と呼ばれる橋を渡ると広がる下町のドヤ街に､ある日フラリとひとりの少年･矢吹丈が訪れるところから物語は始まる。生まれついての風来坊である彼は､そこで喧嘩の腕を披露して､ヤクザにからまれている少女･サチを助ける。それを見ていた拳闘狂の丹下段平から､丈は､ボクシングへの道を勧められるが､その申し出をあっさりと断る。ところが､慈善家の財閥令嬢･白木葉子からお金を騙し取ったことが原因で丈は少年院に送られ､そこで後のライバル･力石徹と出会うことに。力石のパンチに沈み､初めての敗北感を味わった彼は､俄然ボクシングに対する興味を燃やし､段平の特訓を受けることを決意する。かくして､ふたりの若者の想像を絶する闘いの日々は始まった。,https://res.cloudinary.com/hggksoylm/image/upload/v1598232198/Animation/asitanojo_r9mzd1.png,あ,あしたのじょー
0,ASTROBOY 鉄腕アトム,手塚プロダクション,2003,2003年。世界では様々なロボットが開発され、人間の手足となって活躍していた。しかしそれらは命令のままに動くただの機械でしかない。そんな中でアトムは世界初の心を持つロボットとして、お茶の水博士の手によって誕生した。心を持つロボットの存在は、人間達の間に波紋を広げる。憧れるもの、恐れるもの、中には｢心を持つロボットを排除しろ！｣と声高々に叫ぶものもいる。そんな中でアトムは、素晴らしい能力を使って、人々を危機から救うために活躍していく。人間と同じように、学校に通いはじめたアトムには、仲良しの友達もたくさん出来る。心を持つロボット、アトムの存在は、徐々に人々に間に受け入れられていくかにみえた。しかしロボットに反対する人々の策略のために、ロボットは時に信用を失い、人間から迫害を受ける事も…。そんな中で、不当な扱いを受けるロボットを救うために、人間と敵対し、ロボットだけの国を作ろうとするロボットも現れる。また、元科学省長官天馬は、人間に敵対するロボットを作り、アトムに挑戦状を叩きつけてくる。天馬博士はなぜ執拗にアトムを試そうとするのか？ その理由を探るうち、アトムは天馬博士に関わる自分の出生の秘密を知ってしまう。アトムを作ったのは実はお茶の水博士ではなかったのだ。天馬博士の目的は？ アトムの出生の秘密とは？ ロボットと人間の未来はどうなるのか？ 様々な出来事に翻弄されながらも、アトムは常にまっすぐな心で前に進んでいく。アトムの願いは一つ。それは｢人間とロボットが友達でいられる世界を作る事｣だった。2003年、実際の誕生年を迎え、(ソニーピクチャーエンタテインメントと手塚プロダクションの手によって、)ついにアトムが蘇る。半世紀もの間世界中で愛されてきたアトムの、新たな物語を是非御覧下さい。,https://res.cloudinary.com/hggksoylm/image/upload/v1598232198/Animation/astroboy_dxtd9w.png,あ,あすとろぼーいてつわんあとむ
0,あそびあそばせ,Lerche,2018,コメディの新境地を切り拓く鬼才・涼川りんが描くヤングアニマルで大好評連載中のJCガールズコメディ「あそびあそばせ」が待望のTVアニメ化決定！日本生まれ日本育ちでまったく英語ができない金髪の美少女・オリヴィア、真面目で知的な雰囲気を漂わせながら英語がまったくできないショートカットの眼鏡っ娘・香純(かすみ)、そして明るいけれど、リア充になれないおさげ髪の少女・華子(はなこ)、３人の女子中学生が作ったのは「遊び人研究会」！？　最高に可愛くて最高に楽しい抱腹絶倒のJCガールズコメディが今、幕を開ける！,https://res.cloudinary.com/hggksoylm/image/upload/v1598232198/Animation/asobiasobase_epycut.png,あ,あそびあそばせ
0,Another,P.A.WORKS,2012,死者は、誰――? その学校のそのクラスには、誰にも話してはならない“秘密”がある――1998年、春｡ 夜見山北中学に転校してきた 榊原恒一(15歳)は、何かに怯えているようなクラスの雰囲気に違和感を覚える｡不思議な存在感を放つ美少女、見崎鳴に惹かれ、接触を試みる恒一だが、いっそう謎は深まるばかり｡そんな中、予想もしなかった惨事が!・・・・・・この“世界”ではいったい、何が起こっているのか・・・? “新本格ミステリ”ムーブメントの旗手・綾辻行人がおくる、いまだかつてない学園ミステリ&ホラー｢Another｣驚天動地の学園本格ミステリホラーがついにTVアニメ化!キャラクター原案は｢涼宮ハルヒの憂鬱｣などの大ヒット作品を手掛ける【いとう のいぢ】が担当!監督:水島努、キャラクターデザイン:石井百合子、そして…アニメ制作:P.A.WORKS大ヒットを連発しているスタッフ&スタジオが、超豪華チームを結成し、ホラーアニメの決定版に挑む｡,https://res.cloudinary.com/hggksoylm/image/upload/v1598232199/Animation/another_gxix2o.png,あ,あなざー
0,ISLAND,feel.,2018,本土から遠く離れた海に浮かぶ「浦島」 忘れられつつあるこの島に「タイムトラベラー」を自称するひとりの青年が流れ着く。その青年は、凛音、夏蓮、紗羅という3人の少女たちと出会い、やがて島の未来を変えるべく奔走をはじめる。排他的な因習と数々の謎を秘めた浦島をめぐる青年と少女たちの物語がひも解かれる――。,https://res.cloudinary.com/hggksoylm/image/upload/v1598232200/Animation/island_teagcu.png,あ,あいらんど
0,あの日見た花の名前を僕達はまだ知らない。,A-1 Pictures,2011,昔は仲良しだった幼馴染たち。でも、高校生になった彼らの距離はいつの間にか離れてしまっていた。ヒキコモリぎみの主人公”じんたん”。ギャル友達に流され気味の”あなる”。進学校に通う”ゆきあつ”と”つるこ”。高校に進学せず旅を重ねる”ぽっぽ”。そして、仲良しだった小学生の頃から、それぞれが変わっていく中で変わらない少女”めんま”。あの日、”お願いを叶えて欲しい”とじんたんにお願いをするめんま。困りながらも”めんまのお願い”を探るじんたん。そのめんまの願い事がきっかけとなり、それぞれの領域でそれぞれの生活を送っていた幼馴染達は再びかつてのように集まりはじめる。,https://res.cloudinary.com/hggksoylm/image/upload/v1598232200/Animation/anohana_opqpwy.png,あ,あのひみたはなのなまえをぼくたちはまだしらない
0,あひるの空,ディオメディア,2019,バスケットボールでは決して有利ではない小柄な体格の車谷 空。身長を理由にスタメンに選ばれることのなかった空は、高校バスケ部に期待を膨らませて九頭龍高校、通称クズ高に入学。ところがバスケ部はほとんど機能停止状態。とてもバスケをできる環境ではなかった。しかし、空はバスケへの熱量で、クズ高バスケ部メンバーとぶつかり合いながらも、共に成長していく。次々に直面するあらゆる困難に、クズ高バスケ部メンバーはどのように立ち向かって行くのか…！？,https://res.cloudinary.com/hggksoylm/image/upload/v1598232200/Animation/ahirunosora_lv6dgr.png,あ,あひるのそら
0,アホガール,ディオメディア,2017,テストが5教科全て0点でも気にしない！どこまでもアホな女子高生・花畑よしこ。バナナが大好き。幼なじみのあっくんが大好き。食って、寝て、遊ぶだけ、以上！「アホガール」2017年夏、待望のTVアニメーション化、大決定！ 見るときっとあなたも元気になる！？,https://res.cloudinary.com/hggksoylm/image/upload/v1598232200/Animation/ahogirl_hietv9.png,あ,あほがーる
0,甘々と稲妻,トムス・エンタテインメント,2016,ひとり娘と二人で暮らす高校教師が、ふとしたきっかけから教え子の女子高生と三人でごはんを作って食べることに。三人とも料理はまったくできないけれど、美味しいごはんはとっても大好き！あったかくって楽しいひとときが、きっとあなたを夢中にさせる！,https://res.cloudinary.com/hggksoylm/image/upload/v1598232201/Animation/amamatoinazuma_mra282.png,あ,あまあまといなずま
0,アマガミSS,AIC,2010,橘純一はとある過去の経験から、クリスマスに苦手意識をもっている高校２年生。すっかり恋に臆病になった彼は彼女を作ろうともせず、寂しい学園生活を送り続けていた。そんな生活を続けていた純一は、ふと「このまま何もしないで高校生活を終えて本当にいいのか？」と思う。そして恋に対する苦手意識をなんとか跳ね除け、今年のクリスマスは女の子と過ごせるようにと一念発起する。,https://res.cloudinary.com/hggksoylm/image/upload/v1598232201/Animation/amagami_en6hxd.png,あ,あまがみss
0,甘城ブリリアントパーク,京都アニメーション,2014,謎の美少女転校生・千斗いすずから強引に遊園地デートの誘いを受けた可児江西也。わけもわからず連れて来られたのは、さびれたアトラクション、ダメダメなサービスの日本一残念な遊園地・甘城ブリリアントパーク。その支配人だという“本物の”お姫様・ラティファに引き合わされた西也は、なぜか突然、閉園の危機にあるパークの再建を託されてしまう。そして、そこはただの遊園地ではなく――！？,https://res.cloudinary.com/hggksoylm/image/upload/v1598232202/Animation/amagibuririantopark_cwxgzx.png,あ,あまぎぶりりあんとぱーく
0,アリスと蔵六,J.C.STAFF,2017,彼女はそれまで“外の世界”を知らなかった。初めて触れるモノ、初めて見る風景、そして初めて出会う人々……。そんな“世界”の広がりに、戸惑い、驚き、目を見開く。名前は紗名(さな)。“研究所”と呼ばれる施設で、“外の世界”を知らずに生まれ育った少女。しかも、あらゆる想像を具現化する??｢アリスの夢｣と呼ばれる特殊な能力の持ち主でもあった。そして初めての“外”で、彼女はひとりの老人と出会う。名前は樫村蔵六。｢曲がったことが大嫌い｣で｢悪いことは悪い｣という頑固じいさん。そんな蔵六との出会いが、紗名の運命を大きく変えていく。紗名を追う謎の組織、次々と現れる能力者たち、そして心優しい人々との出会い……。世間知らずだった“アリス”は、鏡の門(ルッキング・グラス)を抜けて、世界の本当の姿を知ることになる。??そう、これは、私がまだ、自由に夢の国へ行けた頃の話。,https://res.cloudinary.com/hggksoylm/image/upload/v1598232202/Animation/arisutozouroku_cxme3w.png,あ,ありすとぞうろく
0,ありふれた職業で世界最強,asread.×WHITE FOX,2019,“いじめられっ子”の南雲ハジメは、クラスメイトと共に異世界へ召喚されてしまう。つぎつぎに戦闘向きのチート能力を発現するクラスメイトとは裏腹に、錬成師という地味な能力のハジメ。異世界でも最弱の彼は、あるクラスメイトの悪意によって迷宮の奈落に突き落とされてしまい――!?脱出方法が見つからない絶望の淵のなか、錬成師のまま最強へ至る道を見つけたハジメは、吸血鬼のユエと運命の出会いを果たす――。「俺がユエを、ユエが俺を守る。それで最強だ。全部薙ぎ倒して世界を越えよう」奈落の少年と最奥の吸血鬼による“最強”異世界ファンタジー、開幕！――そして、少年は“最強”を超える。,https://res.cloudinary.com/hggksoylm/image/upload/v1598232202/Animation/arihuretasyokugyodeisekaisaikyo_auwuwg.png,あ,ありふれたしょくぎょうでせかいさいきょう
0,アルスラーン戦記,ライデンフィルム×サンジゲン,2015,東西を結ぶ陸路の中心地・エクバターナを王都に掲げ、各地からの人や物資、そして豊かな文化が集まる強国パルス。この国の王太子として生まれた少年・アルスラーンは、幸福のうちに国を引き継ぐはずだった。土煙が舞う平原に、パルスの誇る騎馬隊が葬り去られるその日までは……。パルスの豊かな領土を狙って、異教徒の国・ルシタニアが侵攻を開始。初めて直面する本物の戦いに、不安を隠しきれない“気弱な”王太子・アルスラーン。彼の不安が的中したかのように、戦場には不穏な空気が渦巻き始める。敵の策略にはまり、これまでにない脅威を感じるパルス軍と、混乱する戦況に翻弄されるアルスラーンの父王であるアンドラゴラス三世……。駆けつけた｢戦士の中の戦士(マルダーンフ・マルダーン)｣の異名を持つ騎士・ダリューンとともに、次々と襲いかかる敵、そして過酷な運命へと立ち向かうアルスラーン。運命という名の嵐が吹き荒れるなか、彼は信頼できる仲間たちとともに“王太子”として最初の一歩を踏み出す!,https://res.cloudinary.com/hggksoylm/image/upload/v1598232202/Animation/arslansenki_q6p7as.png,あ,あるすらーんせんき
0,アルドノア・ゼロ,A-1 Pictures+TROYCA,2014,宣戦を布告する　火星の騎士たちが空から降ってくる。鋼で作られた巨人を駆って。地球人類を殲滅するために。それが『アルドノア・ゼロ』。この壮大な物語を実現するために、圧倒的な力を持った作り手たちが集結した。心の奥底に踏み込む、強烈な筆力を持った書き手、虚淵玄。美麗かつ大胆な映像表現で、見る者の予想を遙かに超えてみせる、あおきえい。虚淵が原作、あおきが監督をつとめたアニメーション作品『Fate/Zero』以来、この二人が再びタッグを組む。アニメーション制作はA-1 Pictures、そしてあおき自身も参画するTROYCAが務める。またキャラクター原案として志村貴子が名を連ねる。その繊細な人物の佇まいは、星間戦争を生きる人々の姿を切なく写し出すものだ。さらにメカニックデザインは新鋭、I-Ⅳが担当。音楽では澤野弘之が作品に重厚な趣を与える。彼らが描き出すのは、鮮烈なアクション、微に入り細にわたる設定、真に迫る戦争の恐怖、そして、真摯な思いが織りなす人々のドラマだ。それは王道の、しかし誰も見たことのない、全く新しいロボットアニメとなる。『アルドノア・ゼロ』。この作品は、僕たち地球人類に宣戦布告する。君は迎え撃たねばならない。　さやわか（物語評論家）,https://res.cloudinary.com/hggksoylm/image/upload/v1598232203/Animation/aldonoazero_cpfcdm.png,あ,あるどのあぜろ
0,UN-GO,ボンズ,2011,探偵は二人組。人呼んで最後の名探偵、結城新十郎。そして、相棒の因果。わけあって世の謎と真実を解き明かす探偵業。西に刺殺された金持ちあれば行って犯人をあぶり出し、東に呪いで死んだ男あれば呪いではないと証明する。因果の協力と新十郎の推理。二人の不思議な絆が力を発揮する時、解けない謎はない。――なんて、いつもカッコつけちゃいるけれど、なかなか思うようにならないことも多かったりして。それでも二人は吸い寄せられるように事件に立ち向かっていく。「しかし私が呼ばれたってことは、なにか事件が起きるということですよ。大事件がね。」,https://res.cloudinary.com/hggksoylm/image/upload/v1598232203/Animation/ungo_t7v8cb.png,あ,あんご
0,暗殺教室,Lerche,2015,ある日突然、月が爆発して7割方蒸発した。その犯人と称し、しかも来年三月には地球をも爆破するという超生物がやってきたのは、何故か中学校の教室。なんとここで教師をするというのだ。人知を超えた能力を持ち、軍隊でも殺せないその怪物の暗殺を、各国首脳はやむをえず、そのクラス、椚ヶ丘中学校3年E組の生徒に委ねることになる。なんと成功報酬は百億円。落ちこぼれクラス、「エンドのE組」の生徒たちは、卒業までにこの暗殺対象の教師、「殺せんせー」を殺せるのか・・・！？,https://res.cloudinary.com/hggksoylm/image/upload/v1598232204/Animation/annsatukyositu_ozjfgf.png,あ,あんさつきょうしつ
0,アンジュ・ヴィエルジュ,SILVER LINK. / CONNECT,2016,ある日、世界は連結した。突如として開いた門(ハイロゥ)と、5つの世界の連結。私たちの住む青の世界―――地球　夜と魔法が支配する黒の世界―――ダークネス・エンブレイス　祈りと神々が守護する赤の世界―――テラ・ルビリ・アウロラ　科学と電脳が管理する白の世界―――システム=ホワイト=エグマ　武器と軍隊が統治する緑の世界―――グリューネシルト　天使、悪魔、妖精、魔女、女神。お伽話の中にしかいなかった存在が、現実のものとして現れた。時を同じくして、特殊な能力――エクシードに目覚めた少女たちが、それぞれの世界に出現しはじめる。彼女たちは『プログレス』と呼ばれ、その保護・育成を掲げる巨大学園都市『青蘭学園』に集められた。この学園で少女たちは出会う。ともに絆を紡ぐ仲間たちと。5つの世界共通の敵、世界を終焉へと誘う『ウロボロス』に。,https://res.cloudinary.com/hggksoylm/image/upload/v1598232204/Animation/anjuvieruju_kkas9h.png,あ,あんじゅびえるじゅ
0,イエスタデイをうたって,動画工房,2020,大学卒業後、定職には就かずにコンビニでアルバイトをしている”リクオ”。特に目標もないまま、将来に対する焦燥感を抱えながら生きるリクオの前に、ある日、カラスを連れたミステリアスな少女―“ハル”が現れる。彼女の破天荒な振る舞いに戸惑う中、リクオはかつて憧れていた同級生“?子”が東京に戻ってきたことを知る。,https://res.cloudinary.com/hggksoylm/image/upload/v1598233010/Animation/yesterdaywoutatte_jpuaeu.png,い,いえすたでいをうたって
0,異世界かるてっと,スタジオぷYUKAI,2019,「オーバーロード」「この素晴らしい世界に祝福を！」「Re:ゼロから始める異世界生活」「幼女戦記」。総シリーズ累計1600万部超え、BD＆DVDシリーズ総売上枚数50万枚超えを誇る4作品が、ぷちキャラアニメになって大暴れ！ある日突如として現れた謎のボタン。ポチっと押すと、なんとさらなる異世界へ転移してしまう！！そこには他世界から転移したキャラクターたちも大集合していて…！？監督・脚本≪芦名みのる≫、キャラクターデザイン・総作画監督≪たけはらみのる≫、アニメーション制作は≪スタジオぷYUKAI≫が担当。「ぷれぷれぷれあです」「Re:プチから始める異世界生活」「ようじょしぇんき」と、ぷちキャラアニメ界を牽引してきたスタッフ陣が、異世界系ライトノベル4作品のクロスオーバーアニメーションに挑む！,https://res.cloudinary.com/hggksoylm/image/upload/v1598233010/Animation/isekaicaltet_gxphod.png,い,いせかいかるてっと
0,異世界食堂,SILVER LINK.,2017,オフィス街に程近い商店街の一角、雑居ビルの地下一階にある、猫の絵が描かれた看板が目印の「洋食のねこや」。どこにでもありそうなこの洋食屋の扉は、週に一度“特別営業”の土曜日にだけ「異世界」とつながる。向こうの世界の様々な場所に現れる扉を通じてやってくる、文化も、種族すらもバラバラな「向こうの世界」の客たちが舌鼓を打ってしまう、不思議な“魅力”を持った料理がここ「異世界食堂」にはある。この店で生まれる異世界と現代、食堂に集う人々と店主、そして料理との一期一会を描く、温かい出会いの物語。,https://res.cloudinary.com/hggksoylm/image/upload/v1598233010/Animation/isekaisyokudo_zo47zv.png,い,いせかいしょくどう
0,イナズマイレブン,テレビ東京,2008,"雷門中学のサッカー部は、部員わずか7人の弱小クラブ。部室に集まってもそれぞれ好きなことをして、だらだらと時間を過ごすだけの毎日を送っている部員たち。そんな中、熱血サッカー少年のキャプテン・円堂守は部員たちに｢明日の試合に向けて練習しようぜ!｣と叱咤する。しかし｢なんで今日に限って、そんなに練習練習ってうるさいわけ?｣と、返ってくる反応は鈍い。円堂によると、なんと強豪で知られる帝国学園から試合の申込みがあったのだ。しかし、試合をするには4人足りない。さらに、試合に出なければサッカー部の存続を考え直す、と言われている。なんとしてでも帝国学園との試合を実現させたい円堂は、ひとり練習にはげむ。そんな時、円堂は必殺シュート""ファイアトルネード""を操る『伝説のストライカー』豪炎寺修也と出会う。",https://res.cloudinary.com/hggksoylm/image/upload/v1598233010/Animation/inazumaileven_fxgspe.png,い,いなずまいれぶん
0,妖狐×僕SS,david production,2012,最強のセキュリティを誇ると言われている高級マンション｢メゾン・ド・章樫(あやかし)｣。そこは通称｢妖館(あやかしかん)｣と呼ばれていた。『変人ばかり住んでいる』、『中はおばけ屋敷になっている』等の噂が絶えない妖館だが、その実態は、妖怪の”先祖返り”の人間たちが住まう妖しいマンションだった・・・！人と上手く接することができないことが悩みの白鬼院凜々蝶(しらきいん りりちよ)は、そんな自分を変えるために妖館へやって来た。そこで出会ったのは入居者へ必ず1人割り当てられるSS(シークレットサービス)といわれるボディーガード、御狐神双熾(みけつかみ そうし)。双熾は凜々蝶へ懇願した---｢僕を貴女の犬にして下さい・・・！｣,https://res.cloudinary.com/hggksoylm/image/upload/v1598233010/Animation/inubokuss_hzlr5c.png,い,いぬぼくしーくれっとさーびす
0,妹さえいればいい。,SILVER LINK.,2017,「妹さえいれば人生は常に最高なのに、なぜ俺には妹がいないのか……」妹モノの作品ばかりを書き続けている妹バカの小説家・羽島伊月の周囲には、天才作家にして変態の可児那由多、女子大生の白川京、イラストレーターのぷりけつ、鬼畜税理士の大野アシュリーなど、個性豊かな人物たちが集まっている。それぞれ悩みを抱えながらも、小説を書いたりゲームをやったりお酒を飲んだり確定申告をしたりといった、賑やかな日常を送る伊月たち。そんな彼らを温かく見守る伊月の義理の弟・千尋には、ある大きな秘密があって――。楽しくも心に刺さる、天才や凡人や変人たちが繰り広げる青春ラブコメ群像劇、スタート！,https://res.cloudinary.com/hggksoylm/image/upload/v1598233011/Animation/imoutosaeirebaii_ttgtuz.png,い,いもうとさえいればいい
0,色づく世界の明日から,P.A.WORKS,2018,物語の始まりは数十年後。日常の中に小さな魔法が残るちょっと不思議な世界。主人公の月白瞳美は17歳。魔法使い一族の末裔。幼い頃に色覚を失い、感情の乏しい子になった。そんな瞳美の将来を憂えた大魔法使いの祖母・月白琥珀は魔法で瞳美を2018年へ送り出す。突然、見知らぬ場所に現れ戸惑う瞳美の視界に鮮烈な色彩が飛び込んでくる……。,https://res.cloudinary.com/hggksoylm/image/upload/v1598233011/Animation/irozukusekainoasitakara_obwxou.png,い,いろづくせかいのあしたから
0,いつだって僕らの恋は10センチだった。,Lay-duce,2017,桜丘高校の入学式。合田美桜と芹沢春輝は桜の樹の下で出会う。「美しい桜って書いて、美桜」「俺は春輝。春が輝く」春生まれの二人は親近感を覚える。それ以来、気づいたらお互い目で追うようになっていた。美術部の美桜は大人しく、映画研究部の春輝は快活で周りにはいつも誰かがいた。二人は全く違うタイプだが、いつの間にか一緒に下校する仲になっていた。付き合っていると勘違いされることもあるが、ずっと友達以上恋人未満の関係。本当はお互いに「好き」という気持ちを抱えながら─。いつも帰り道に寄る高台の階段に腰をかける二人。「春輝君って、好きな人とか、いる？」思わず聞いてしまった美桜に答える春輝。「好きなやつ、いるよ。…美桜は？」二人のその手の距離は10センチ。たった10センチなのに、その距離が縮まらない─。,https://res.cloudinary.com/hggksoylm/image/upload/v1598233012/Animation/itudattebokuranokoiha10datta_lrrhhb.png,い,いつだってぼくらのこいはじゅっせんちだった
0,W'z《ウィズ》,GoHands,2019,荒城ユキヤ、たぶん１４歳。普段はひとりでＤＪやってます。親の影響で、小さい頃からハウスミュージックを聴いてたから……プレイ動画もちょこちょこアップしたりして。誰かに何かを伝えたい。認められたい、必要とされたい。けど、傷つくのは怖い。どこか噛み合わない日常……ある日、視聴数を稼ぎたくてやったことが、取り返しのつかないことになってしまった。『あの世界』からの生放送。それをきっかけにボクは狙われ、人の願いと、想いの渦に巻き込まれていく。自分ひとりではどうにもできない状況……でも、誰かと一緒なら――。,https://res.cloudinary.com/hggksoylm/image/upload/v1598233803/Animation/ws_gtxqdn.png,う,うぃず
0,"Wake Up,Girls！",Ordet×ミルパンセ,2014,"時はアイドル戦国時代。これは、この荒波を生き抜く7人の少女達｢Wake Up, Girls!｣の物語である。東北・仙台にある廃業寸前の弱小プロダクション、グリーンリーヴズ・エンタテインメント。かつては手品師、グラビアアイドル、占い師などが所属していたが、唯一活動していた最後のタレントもついに辞めてしまう。所属タレント“0(ゼロ)”という危機的状況の中、事務所社長・丹下の思い付きでアイドルユニットをプロデュースする事を決意する。傍若無人な社長の元、マネージャー松田は不満を持ちながらも、アイドルの原石を探しに街へ出る。そんな中、マネージャー松田は、ある少女と必然的な出会いを果たし…。",https://res.cloudinary.com/hggksoylm/image/upload/v1598233803/Animation/wakuupgirls_enar0x.png,う,うぇいくあっぷがーるず
0,上野さんは不器用,レスプリ,2018,"ココは、とある中学校の理科室━━━━。
科学部部長の上野さんは、部活の後輩・田中に恋する乙女。
天才的すぎる奇想天外な発明品を使って、あの手この手で気を引くためのアピールを試みる。
1年生部員の山下も冷静沈着なアシストで上野さんをバックアップ！
果たして上野さんの恋は成就するのか！？
それとも・・・",https://res.cloudinary.com/hggksoylm/image/upload/v1598233803/Animation/uenosanhabuikiyou_l9yt52.png,う,うえのさんはぶきよう
