0,きんいろモザイク,Studio五組,2013,大宮忍、15歳。黒髪たれ目の純和風女子高生ですが、中学生の頃はイギリスに(少しだけ)ホームステイしてました。帰国後も外国への想いをつのらせていた忍に、ある日一通のエアメールが届きます。｢シノブ、今度は私が日本にいくよ!｣差出人はアリス・カータレット。ホストファミリーの一人娘で、金髪碧眼の英国少女!クラスメイトの小路綾&猪熊陽子に、アリスの幼なじみにしてもう一人のイギリスっ子の九条カレンも巻き込めば、5人の日々はきらきら輝くモザイクみたい――日英美少女ゆるふわ学園コメディ、はじまるよ!,https://res.cloudinary.com/hggksoylm/image/upload/v1597977240/Animation/kiniromozaiku_xlcfjn.png,き,きんいろもざいく
0,キングダム,ぴえろ,2012,紀元前、中国。時代は春秋・戦国時代。西方の国・秦(しん)で、戦災孤児として暮らしていたふたりの少年・信(しん)と漂(ひょう)の夢は、日々鍛錬を積み、いつか戦で武功を立てて天下の大将軍になること。そんなふたりにある転機が訪れる。王宮に仕える大臣・昌文君(しょうぶんくん)の目に留まった漂が王宮に召し上げられたのだ。だがほどなくして王宮の勢力争いに巻き込まれ大けがを負った漂が、命からがら故郷へと戻ってくる。そして漂から託された地図を頼りに訪れた村で信は、漂とうり二つの少年・政(せい)と出会う。この少年こそ秦王・?政(えいせい)―――後の始皇帝であった。,https://res.cloudinary.com/hggksoylm/image/upload/v1597977237/Animation/kingdam_mt9ale.png,き,きんぐだむ
0,金田一少年の事件簿R, 東映アニメーション,2014,あの“金田一少年の事件簿”が帰ってくる！！名探偵・金田一耕助の孫、金田一一（はじめ）。普段は冴えない高校生だが、事件が起きると幼馴染みの七瀬美雪、仲の良い剣持警部、ライバルの明智警視らと共に抜群の推理力で難事件を解決していく。原作は推理漫画の先駆けとして1992年から2001年まで、「週刊少年マガジン」（講談社）で連載された「金田一少年の事件簿」。2004年からは不定期連載となり、2013年からは「金田一少年の事件簿R（リターンズ）」と改題して連載されている。そして今回、ファンの熱い要望に応え、「金田一少年の事件簿R（リターンズ）」として連続TVアニメが復活した。前作のキャスト・スタッフが集結し、21世紀に新たな旋風を巻き起こす！！,https://res.cloudinary.com/hggksoylm/image/upload/v1597977226/Animation/kindaitisyounennozikenbou_vxpx3j.png,き,きんだいちしょうねんのじけんぼうりたーんず
0,キン肉マン, 東映動画,1983,ドジなダメ超人としてみんなからバカにされ、一人寂しく公園で暮らしていたキン肉マン。ある日彼は、キン肉星から迎えに来た使者のミートから、自分がキン肉星の王子である“キン肉スグル”であることを知らされる。両親であるキン肉大王とキン肉王妃が宇宙旅行をしていた際、宇宙船に紛れ込んだブタと間違えて地球に捨ててしまったというのだ。その日から、運命は大きく動き始める。超人オリンピックが開催されることになり、キン肉マンは前チャンピオンのロビンマスクの友情によって、日本代表に選ばれる。勇躍して出場するや、時に大失敗したり、時に臆病風に吹かれたりしながらも、持ち前の強靱な肉体とド根性で大活躍！　テリーマンやラーメンマンといった正義超人たちとの絆を力に、正義と友情に目ざめ、一流の超人へと成長してゆく。,https://res.cloudinary.com/hggksoylm/image/upload/v1597977245/Animation/kinnikuman_iwmptj.png,き,きんにくまん
0,逆転裁判 ～その｢真実｣、異議あり！～,A-1 Pictures,2016,奇想天外な事件に巻き込まれた依頼人たち。主人公の新人弁護士、成歩堂龍一が彼らの容疑を晴らすために立ち上がる。被告人は有罪なのか、無罪なのか…。成歩堂は依頼人を信じ、ライバル検事らと法廷で熱いバトルを繰り広げる。絶体絶命のピンチに追い込まれ、万事休すかという瞬間、異議あり！の言葉と共にわずかな証拠から、ムジュンを突き、華麗なる逆転劇を巻き起こす！,https://res.cloudinary.com/hggksoylm/image/upload/v1597977183/Animation/gyakutensaiban_xlbpkm.png,ぎ,ぎゃくてんさいばんそのしんじついぎあり
0,逆境無頼カイジ,マッドハウス,2007,伊藤開司=カイジは定職に就かず、自堕落な生活を送る青年。ある日カイジの元に遠藤と名乗る男が訪ねて来る。カイジが保証人となった友人が逃げたため、債務の取り立てにやってきたのだ。その額385万円。そんな大金を返せないというカイジに、遠藤は｢大金を手にするチャンスがある｣と誘いをかける。それを罠と知らず、カイジはある豪華客船に乗船する。その船は借金を背負った｢負け犬｣たちを乗せたギャンブル・クルーズを主催する船だった……!!,https://res.cloudinary.com/hggksoylm/image/upload/v1597977175/Animation/gyakkyouburaikaizi_z95ihm.png,ぎ,ぎゃっきょうぶらいかいじ
0,ギルティクラウン,プロダクションI.G 6課,2012,2029年、突如発生した“アポカリプスウィルス”の蔓延によって、大混乱に陥った日本。無政府状態となったこの国は、超国家間で組織された“GHQ”の武力介入を受け、その統治下に置かれることとなる。のちに「ロスト・クリスマス」と呼ばれるこの事件をきっかけに、日本は独立国家としての体を失い、形だけの自治権を与えられ、人々はかりそめの平和を享受していた。そして時は流れ、10年後の2039年。鬱屈した気持ちを抱えながら、どこか世間に冷めた視線を送る少年の名は、桜満集（おうましゅう）。天王州第一高校に通う高校2年生の彼は、クラスメイトたちとも一定の距離を保ち、ただ漫然と、平穏な日々を送っていた。しかし集の平穏な日常はある日、突然、打ち破られる。放課後、お気に入りの場所で出会った、ひとりの少女。彼女の名は、楪いのり（ゆずりはいのり）といった。集が憧れ、ウェブ上で絶大な影響力を誇る人気の歌姫。そして彼女には、もうひとつの裏の顔があった。”ＧＨＱ”からの「日本の解放」を謳い、命を賭けて孤独な戦いを続けるレジスタンス組織”葬儀社”。いのりは、17歳の若き首領恙神涯（つつがみがい）に率いられたこの組織のメンバーでもあったのだ。いのりや涯たちに導かれ、“葬儀社”の活動に関わり始める集。そして、彼の右手に現れる“王の刻印”。その“印”により集は、人の身体から「ヴォイド」と呼ばれる物質を自在に引き出し、それを武器に闘う力を得る。しかしそれはまた、彼が背負った“罪の王冠”の物語の始まりでもあった……。,https://res.cloudinary.com/hggksoylm/image/upload/v1597977161/Animation/guiltycrown_dpwldp.png,ぎ,ぎるてぃくらうん
0,銀河鉄道999,東映アニメーション,1978,西暦2×××年、地球の人間たちは、体を機械化させて、その寿命を数百年に延ばしていた。しかし、母と二人暮らしの星野鉄郎は、貧しさのため、未だ生身の体のままだった。誰もが機械の体をもらえる星があり、銀河超特急999号にのればそこに行けるという。だが、母と二人でメガロポリスステーションを目指す途中で、鉄郎の母は、生身の人間を狩るのを趣味とする機械伯爵に撃たれてしまう。鉄郎は、たった一人雪原に倒れていたところを謎の美女メーテルに助けられる。彼女はまた、鉄郎に銀河鉄道の無期限定期を与え、一緒に旅をすることを約束させる。無限の宇宙の彼方の夢と希望の星を目指して、鉄郎の果てしない旅が今はじまる。,https://res.cloudinary.com/hggksoylm/image/upload/v1597977147/Animation/gingatetudou999_vvdcxu.png,ぎ,ぎんがてつどうすりーないん
0,銀河へキックオフ,ＴＹＯアニメーションズ,2012,下手だけどサッカーが大好きな少年・大田翔。だが、所属する6年生チーム・桃山プレデターは人数不足のために解散状態。落ち込む翔だったが、持ち前の情熱でクセの強い仲間を集めてプレデターを再結成、銀河一のチームになるために進み始める。,https://res.cloudinary.com/hggksoylm/image/upload/v1597977134/Animation/gingahekickoff_quifle.png,ぎ,ぎんがへきっくおふ
0,銀魂 (1年目),サンライズ,2006,天人(宇宙人)が来襲して、価値観が変わってしまった町、江戸。宇宙人や高層ビル、バイクなど何でもありの世界で変わらない“魂”を持った最後のサムライがいた。男の名は坂田銀時。いい加減で無鉄砲、でもキメるところはさりげなくキメたりして…。笑えて、泣けて、心温まる、銀さんと仲間たちの生き様、得とご覧あれ！,https://res.cloudinary.com/hggksoylm/image/upload/v1597977154/Animation/gintama_nnecjf.png,ぎ,ぎんたまいちねんめ
0,銀の匙 Silver Spoon（第1期）,A-1Pictures,2013,荒川弘によって生み出された、酪農青春グラフィティー「銀の匙 Silver Spoon」。小学館刊行の「週刊少年サンデー」にて、2011年より連載が開始し、現在も好評連載中の本作。進学校での激しい学力戦争から逃れ、自信を失っていた八軒勇吾が、「寮があるから。」という理由で入学した大蝦夷農業高等学校（通称：エゾノー）で“仲間”との出会いや、“農業”や“酪農”の体験を通じて成長していく姿を描く。「農業の世界」という、実際はあまり認知されていない、“ファンタジー”にも見える世界でのリアルな出来事が新鮮なエンターテイメントとして提供され、また、登場人物たちの成長や絆を描く王道の「青春ドラマ」は読者の共感を読んでいる。さらに、「農業の世界」をリアルに描くという作品の特性上、世代・性別を問わず読まれ、その結果、コミックスの累計発行部数は、2013年10月18日に発行された第9巻までを含め、1200万部を超える大ヒット作品となっている。その「銀の匙 Silver Spoon」が満を持して、アニメーション化。,https://res.cloudinary.com/hggksoylm/image/upload/v1597977325/Animation/ginnosazi_nofiy5.png,ぎ,ぎんのさじだいいっき
0,空戦魔導士候補生の教官,ディオメディア,2015,「地上を≪魔甲蟲≫と呼ばれる魔物に支配され、天空の浮遊都市へ追いやられた人類は、≪魔甲蟲≫に対抗しうる存在――空戦魔導士を生み出した。空戦魔導士の育成機関である学園浮遊都市≪ミストガン≫の生徒、カナタ・エイジは≪黒の剣聖(クロノス)≫の称号を持つエリートエース。しかし、今では“とある事件”から「裏切り者」の烙印を押され、前線を退いていた。そんなカナタが、“おちこぼれ”と揶揄されるE601小隊の教官に任命される。この小隊に所属するのは、一癖も二癖もある3人の少女。彼女たちに叩き込むカナタの指導法は、荒唐無稽な常識外のものばかりで…「俺がお前たちを最強の空戦魔導士にしてやるよ」“裏切り者”教官の型破りな指導で「最強の空戦魔導士」を目指す！“落ちこぼれ”少女たちの成長の物語が今、始まる。,https://res.cloudinary.com/hggksoylm/image/upload/v1597983840/Animation/kusenmadoushikouhoseinokyoukan_ubhtek.png,く,くうせんまどうしこうほせいのきょうかん
0,クズの本懐,Lerche,2017,報われない恋　切ない恋　片想い　それってそんなに美しい物ですか　高校二年生の安楽岡花火は、叶わぬ恋に身を焦がしていた。大事な人を傷つけ、傷つきながらも求めてしまう人のぬくもり。これは、あまりにも純粋で歪んだ恋愛ストーリー。,https://res.cloudinary.com/hggksoylm/image/upload/v1597983847/Animation/kuzunohonkai_qzjzy0.png,く,くずのほんかい
0,クッキングパパ,サンシャインコーポレーション,1992,荒岩家の台所を仕切る荒岩一味（あらいわかずみ）は、金丸産業に勤め上司・部下からも信頼されるサラリーマン。妻・虹子、長男・まこと、そして後に誕生する長女・みゆきを交えた家族4人を中心に、サラリーマンとして、父として、そして夫として、それぞれの立場で出会った人々が一味の持つプロ顔負けの料理を食べ心を通わせてゆく。,https://res.cloudinary.com/hggksoylm/image/upload/v1597983851/Animation/cookingpapa_rmui7q.png,く,くっきんぐぱぱ
0,くまみこ,キネマシトラス,2016,東北地方のとある山奥、中学生のまちは熊を奉る神社に巫女として仕えていました。ある日、まちは後見人(人？)であるクマのナツに｢都会の学校に行きたい｣と訴えます。やる気はあっても根気はない、世間知らずのまちに、心配性のナツは都会で生きていくために必要なあらゆる試練を与えていくのですが…。,https://res.cloudinary.com/hggksoylm/image/upload/v1597983855/Animation/kumamiko_wvn5ic.png,く,くまみこ
0,クラシカロイド,サンライズ,2016,音楽で町おこしをする地方都市に住む高校生・歌苗(かなえ)と奏助(そうすけ)の前にベートーヴェンとモーツァルトがあらわれた！“クラシカロイド”を名乗る、このあやしいふたりが奏でる音楽“ムジーク”には奇妙な力が・・・。星が降ったり、巨大ロボがあらわれたりと、毎日大騒ぎ！バッハ、ショパン、シューベルトと次々あらわれるクラシカロイド。彼らの力に秘められた大いなる謎とは？クラシカロイドは人類の敵か味方かそれとも・・・？！,https://res.cloudinary.com/hggksoylm/image/upload/v1597983860/Animation/clasicaloid_r3rdg0.png,く,くらしかろいど
0,Classroom☆Crisis,Lay-duce,2015,火星に作られた日本の新たな都道府県のひとつ、「第４東京都」。この都市の経済特区である「霧科市」に、航空宇宙事業で名をあげた超一流企業、「霧科コーポレーション」があった。この会社は様々なジャンルにシェアを広げつつ、「霧科科学技術学園」という私立学校も運営していた。これだけでも特殊なのだが、さらに異彩を放つクラスが学園内にある。昼は学園で生徒として勉学に勤しみ、放課後は社員として会社に出社し発展型試作ロケットの開発という重要なプロジェクトに携わっているのだ。それが「霧科コーポレーション先行技術開発部 教育開発室」――通称「A-TEC」である。この部署の室長を務める若き天才エンジニア瀬良カイトは、学園に通うA-TECの生徒達の担任教師でもあり、熱血ロケット先生と呼ばれ親しまれて（？）いた。物語はこのA-TECに転校生がやってくることから始まる。新しい仲間を迎え入れようとするA-TECだが、火星へ向かう途上で転校生が誘拐されてしまう事件が発生。この難局を乗り切れるのは自分たちだけだと判断したカイトはA-TECのメンバーたちと共に、前代未聞の救出作戦に乗り出した――,https://res.cloudinary.com/hggksoylm/image/upload/v1597983864/Animation/classroomcrisis_jyhzgt.png,く,くらするーむくらいしす
0,CLANNAD,京都アニメーション,2007,人と人との｢絆｣をテーマに、ピュアな感動に満ちたストーリーで人気を博した同名の恋愛アドベンチャーゲーム｢CLANNAD(クラナド)｣。本作はその世界観を忠実に再現し、主人公・朋也と少女たち(渚、杏、椋、智代、風子、ことみ)との交流と成長を描いた物語である。アニメーション制作は｢AIR｣｢Kanon｣｢けいおん！｣などで圧倒的な支持を得ている京都アニメーションが担当。ヒロインたちの細やかな表情、暖かさを感じさせる風景の描写など、全てにおいてハイクオリティな作品に仕上がっている。,https://res.cloudinary.com/hggksoylm/image/upload/v1597983868/Animation/clannad_dq4w1o.png,く,くらなど
0,黒子のバスケ　第1期,プロダクション I．G,2012,誠凛高校のバスケ部に超影の薄い新入生、黒子テツヤが入部した。運動能力は平均以下だが、その影の薄さゆえに、相手に気づかれないようにパスを回すことができる…。さらに、誠凛バスケ部は火神大我という超大型新人を獲得する。「影」の黒子と、「光」の火神。ふたりは互いの力に支えられながら、ライバルたちに挑む！,https://res.cloudinary.com/hggksoylm/image/upload/v1597983872/Animation/kurokonobasuke1_am27uv.png,く,くろこのばすけだいいっき
0,黒執事,A-1Pictures,2008,19世紀英国｡ ”悪の貴族”と呼ばれる少年の側には､必ず一人の”執事”がいた｡19世紀後半､ヴィクトリア朝時代の英国｡名門貴族・ファントムハイヴ家の執事・セバスチャン｡彼は､知識・教養・品位・料理・武術…全てにおいて完璧｡わがままな12歳の主人・シエルを相手に､今日も漆黒の燕尾服姿で華麗に執務をこなす｡ 上質な執事アニメで､至高なるひとときをあなたに…｡,https://res.cloudinary.com/hggksoylm/image/upload/v1597983877/Animation/kuroshituzi_xox5jm.png,く,くろしつじ
0,繰繰れ！コックリさん,トムス・エンタテインメント,2014,ひとりぼっちの市松こひなに取り憑いた狐の物の怪コックリさんは、「質問」は某検索サイト以下だが、家事は完璧にこなす、そこそこ優秀な狐の物の怪だった！こひなのカップメンを愛しすぎる食生活を管理し、残念な言動を更生させようとするその姿はまるでオカン！そこにこひなを溺愛する狗の物の怪“狗神”と、ダメオヤジな化け狸“信楽”も棲み憑いて、コックリさんの苦労は３倍に！？デンパ少女と、ときにイケメンたまにモフーンなアニマルたちが織りなす、非日常系モフモフコメディ！！,https://res.cloudinary.com/hggksoylm/image/upload/v1597983881/Animation/gugurekokkurisan_qxem1q.png,ぐ,ぐぐれこっくりさん
0,グラスリップ,P.A.WORKS,2014,ガラス工房を営む一家の娘・深水透子は、友人の家にあるカフェ｢カゼミチ｣を友人たちとの憩いの場所にしている。高校3年の夏休み、彼女たちの前に現れた転校生の少年・沖倉 駆は、透子に、自分には未来の声が聴こえると語りかける。もし、あらかじめ未来を知ることができるのなら、自分は何を望むのだろう? 感じたことのない動揺を覚えながらも、透子は胸の中に、放っておけない感情が生まれていることに気が付く...。,https://res.cloudinary.com/hggksoylm/image/upload/v1597983886/Animation/glasslip_v5yscv.png,ぐ,ぐらすりっぷ
